timestamp	datetime	country	TotalCases	TotalDeaths	TotalRecovered	TotalActive	TotalSerious
20200130193726	2020-01-30 19:37:26	Cruise Ship					
20200130193726	2020-01-30 19:37:26	Moldova					
20200130193726	2020-01-30 19:37:26	Fiji					
20200130193726	2020-01-30 19:37:26	DRC					
20200130193726	2020-01-30 19:37:26	Sri Lanka	1	0			
20200130193726	2020-01-30 19:37:26	Estonia					
20200130193726	2020-01-30 19:37:26	Ecuador					
20200130193726	2020-01-30 19:37:26	Aruba					
20200130193726	2020-01-30 19:37:26	Canada	3	0			
20200130193726	2020-01-30 19:37:26	Curaçao					
20200130193726	2020-01-30 19:37:26	Uganda					
20200130193726	2020-01-30 19:37:26	Honduras					
20200130193726	2020-01-30 19:37:26	World					
20200130193726	2020-01-30 19:37:26	Czechia					
20200130193726	2020-01-30 19:37:26	Bosnia and Herzegovina					
20200130193726	2020-01-30 19:37:26	Saint Martin					
20200130193726	2020-01-30 19:37:26	Mozambique					
20200130193726	2020-01-30 19:37:26	Mayotte					
20200130193726	2020-01-30 19:37:26	Bangladesh					
20200130193726	2020-01-30 19:37:26	Liechtenstein					
20200130193726	2020-01-30 19:37:26	St. Vincent Grenadines					
20200130193726	2020-01-30 19:37:26	British Virgin Islands					
20200130193726	2020-01-30 19:37:26	Cayman Islands					
20200130193726	2020-01-30 19:37:26	MS Zaandam					
20200130193726	2020-01-30 19:37:26	San Marino					
20200130193726	2020-01-30 19:37:26	French Polynesia					
20200130193726	2020-01-30 19:37:26	Slovakia					
20200130193726	2020-01-30 19:37:26	Andorra					
20200130193726	2020-01-30 19:37:26	Pakistan					
20200130193726	2020-01-30 19:37:26	Mauritania					
20200130193726	2020-01-30 19:37:26	Uruguay					
20200130193726	2020-01-30 19:37:26	Vietnam	5	0			
20200130193726	2020-01-30 19:37:26	UK					
20200130193726	2020-01-30 19:37:26	Ukraine					
20200130193726	2020-01-30 19:37:26	Diamond Princess					
20200130193726	2020-01-30 19:37:26	Germany	4	0			
20200130193726	2020-01-30 19:37:26	USA	6	0			
20200130193726	2020-01-30 19:37:26	Cabo Verde					
20200130193726	2020-01-30 19:37:26	Grenada					
20200130193726	2020-01-30 19:37:26	Monaco					
20200130193726	2020-01-30 19:37:26	Morocco					
20200130193726	2020-01-30 19:37:26	El Salvador					
20200130193726	2020-01-30 19:37:26	Romania					
20200130193726	2020-01-30 19:37:26	Belgium					
20200130193726	2020-01-30 19:37:26	Tanzania					
20200130193726	2020-01-30 19:37:26	India	1	0			
20200130193726	2020-01-30 19:37:26	Jordan					
20200130193726	2020-01-30 19:37:26	Japan	14	0			
20200130193726	2020-01-30 19:37:26	Guinea-Bissau					
20200130193726	2020-01-30 19:37:26	Antigua and Barbuda					
20200130193726	2020-01-30 19:37:26	Gibraltar					
20200130193726	2020-01-30 19:37:26	Guam					
20200130193726	2020-01-30 19:37:26	Iceland					
20200130193726	2020-01-30 19:37:26	Martinique					
20200130193726	2020-01-30 19:37:26	Turkey					
20200130193726	2020-01-30 19:37:26	CAR					
20200130193726	2020-01-30 19:37:26	Montenegro					
20200130193726	2020-01-30 19:37:26	Myanmar					
20200130193726	2020-01-30 19:37:26	Taiwan	9	0			
20200130193726	2020-01-30 19:37:26	Guinea					
20200130193726	2020-01-30 19:37:26	Oman					
20200130193726	2020-01-30 19:37:26	Finland	1	0			
20200130193726	2020-01-30 19:37:26	Egypt					
20200130193726	2020-01-30 19:37:26	Trinidad and Tobago					
20200130193726	2020-01-30 19:37:26	Macao	7	0			
20200130193726	2020-01-30 19:37:26	Malawi					
20200130193726	2020-01-30 19:37:26	Kenya					
20200130193726	2020-01-30 19:37:26	Papua New Guinea					
20200130193726	2020-01-30 19:37:26	North Macedonia					
20200130193726	2020-01-30 19:37:26	Malaysia	8	0			
20200130193726	2020-01-30 19:37:26	Djibouti					
20200130193726	2020-01-30 19:37:26	Bolivia					
20200130193726	2020-01-30 19:37:26	Iran					
20200130193726	2020-01-30 19:37:26	Norway					
20200130193726	2020-01-30 19:37:26	Qatar					
20200130193726	2020-01-30 19:37:26	Saint Kitts and Nevis					
20200130193726	2020-01-30 19:37:26	USAVirgin Islands					
20200130193726	2020-01-30 19:37:26	Paraguay					
20200130193726	2020-01-30 19:37:26	Kuwait					
20200130193726	2020-01-30 19:37:26	UAE	4	0			
20200130193726	2020-01-30 19:37:26	St. Barth					
20200130193726	2020-01-30 19:37:26	Saudi Arabia					
20200130193726	2020-01-30 19:37:26	Guatemala					
20200130193726	2020-01-30 19:37:26	Liberia					
20200130193726	2020-01-30 19:37:26	Malta					
20200130193726	2020-01-30 19:37:26	Mongolia					
20200130193726	2020-01-30 19:37:26	Belize					
20200130193726	2020-01-30 19:37:26	Nepal	1	0			
20200130193726	2020-01-30 19:37:26	Namibia					
20200130193726	2020-01-30 19:37:26	Greenland					
20200130193726	2020-01-30 19:37:26	Bulgaria					
20200130193726	2020-01-30 19:37:26	Guyana					
20200130193726	2020-01-30 19:37:26	Mexico					
20200130193726	2020-01-30 19:37:26	Mauritius					
20200130193726	2020-01-30 19:37:26	Eritrea					
20200130193726	2020-01-30 19:37:26	Switzerland					
20200130193726	2020-01-30 19:37:26	Nicaragua					
